lat,long,time,id,mode
43.21124175,-79.88922561,2023-03-18 18:44:06.108000+00:00,1186,mode.STOP
43.21126674,-79.88925148,2023-03-18 18:45:08.363000+00:00,1187,mode.STOP
43.2117111,-79.8885482,2023-03-18 18:46:11.550000+00:00,1188,mode.STOP
43.2116736,-79.8882854,2023-03-18 18:47:12.544000+00:00,1189,mode.STOP
43.2116644,-79.8883819,2023-03-18 18:48:14.561000+00:00,1190,mode.STOP
43.21166165,-79.88879044,2023-03-18 18:49:15.131000+00:00,1191,mode.STOP
43.21623356,-79.8869497,2023-03-18 18:50:19.856000+00:00,1192,mode.STOP
