lat,long,time,id,mode
43.2526576,-79.9219456,2023-03-21 17:19:19.577000+00:00,2523,mode.WALK
43.2530314,-79.92813396,2023-03-21 17:20:18.999000+00:00,2524,mode.WALK
43.25650247,-79.93018238,2023-03-21 17:21:19.999000+00:00,2525,mode.WALK
43.25721813,-79.93013273,2023-03-21 17:22:20.999000+00:00,2526,mode.WALK
43.2572764,-79.9340797,2023-03-21 17:23:22.624000+00:00,2527,mode.WALK
